7.6333,7.6922,7.6904,7.6279,7.5045,7.3204,7.0755,6.7699,6.4035,5.9763,5.4883,4.9396,4.3295,3.6988,3.0893,2.5011,1.9342,1.3886,0.8642,0.36111,-0.1207,-0.58123,-1.0205,-1.4385,-1.818,-2.1567,-2.5106,-2.8796,-3.2638,-3.6631,-4.0777,-4.5074,-4.9523,-5.4124,-5.8876,-6.3781,-6.8837,-7.4044,-7.9475,-8.5363,-9.0855,-9.5951,-10.065,-10.496,-10.887,-11.239,-11.551,-11.824,-12.057,-12.25,-12.405,-12.591,-12.769,-12.877,-12.915,-12.884,-12.782,-12.641,-12.477,-12.287,-12.07,-11.826,-11.556,-11.259,-10.916,-10.477,-9.9378,-9.2999,-8.5627,-7.7264,-6.7908,-5.8352,-4.9951,-4.271,-3.6628,-3.1707,-2.7945,-2.5344,-2.3816,-2.4671,-2.8471,-3.5215,-4.4904,-5.6291,-6.6396,-7.6198,-8.5696,-9.4891,-10.378,-11.239,-12.152,-13.045,-13.917,-14.769,-15.6,-16.386,-17.062,-17.734,-18.403,-19.068,-19.73,-20.388,-21.142,-22.255,-23.563,-25.066,-26.766,-28.143,-28.818,-29.037,-28.8,-28.107,-26.959,-25.354,-23.294,-21.636,-20.149,-18.795,-17.574,-16.485,-15.528,-14.705,-14.014,-13.455,-13.029,-12.74,-12.496,-12.25,-12.001,-11.751,-11.498,-11.243,-10.985,-10.725,-10.463,-10.199,-9.9326,-9.6612,-9.3543,-9.0066,-8.6179,-8.1884,-7.7181,-7.2069,-6.6548,-6.0618,-5.428,-4.7533,-4.0378,-3.3404,-2.765,-2.2543,-1.8085,-1.4275,-1.1114,-0.86001,-0.67347,-0.55176,-0.49486,-0.50279,-0.57554,-0.7131,-0.91549,-1.168,-1.3591,-1.4936,-1.5717,-1.5931,-1.5581,-1.4665,-1.3184,-1.1138,-0.85257,-0.53485,-0.16059,0.27021,0.75754,1.3014,1.9018,2.5587,3.2722
7.4981,7.5452,7.5344,7.4656,7.3388,7.1541,6.9114,6.6107,6.252,5.8354,5.3608,4.8283,4.2372,3.6263,3.0359,2.4659,1.9164,1.3873,0.87868,0.3905,-0.077244,-0.52454,-0.95139,-1.3578,-1.7271,-2.0574,-2.4034,-2.7651,-3.1425,-3.5357,-3.9445,-4.3691,-4.8094,-5.2653,-5.737,-6.2245,-6.7276,-7.2464,-7.7881,-8.3764,-8.9268,-9.4392,-9.9136,-10.35,-10.749,-11.109,-11.432,-11.717,-11.963,-12.172,-12.343,-12.557,-12.767,-12.9,-12.956,-12.934,-12.836,-12.693,-12.528,-12.337,-12.119,-11.874,-11.603,-11.305,-10.97,-10.557,-10.065,-9.4935,-8.8434,-8.1143,-7.3063,-6.4863,-5.7691,-5.155,-4.6439,-4.2359,-3.931,-3.7291,-3.6296,-3.7563,-4.1536,-4.8216,-5.7603,-6.853,-7.8384,-8.8163,-9.7866,-10.749,-11.705,-12.655,-13.658,-14.606,-15.499,-16.336,-17.117,-17.821,-18.423,-19.032,-19.648,-20.27,-20.9,-21.536,-22.275,-23.348,-24.585,-25.986,-27.55,-28.806,-29.405,-29.574,-29.312,-28.618,-27.494,-25.938,-23.952,-22.352,-20.908,-19.581,-18.373,-17.282,-16.308,-15.453,-14.715,-14.096,-13.594,-13.221,-12.904,-12.591,-12.284,-11.982,-11.685,-11.392,-11.105,-10.823,-10.546,-10.274,-10.007,-9.7415,-9.4422,-9.1002,-8.7155,-8.2881,-7.818,-7.3051,-6.7496,-6.1513,-5.5104,-4.8267,-4.1003,-3.3913,-2.8058,-2.2859,-1.8315,-1.4427,-1.1194,-0.86174,-0.66961,-0.54305,-0.48205,-0.48662,-0.55674,-0.69244,-0.89369,-1.1458,-1.3373,-1.4732,-1.5533,-1.5777,-1.5464,-1.4594,-1.3167,-1.1183,-0.86415,-0.55431,-0.18875,0.23251,0.70949,1.2422,1.8306,2.4747,3.1745
7.3186,7.3666,7.3582,7.2934,7.1723,6.9948,6.7609,6.4706,6.124,5.721,5.2616,4.7458,4.1732,3.5811,3.0085,2.4554,1.9219,1.4079,0.91334,0.43835,-0.017132,-0.45309,-0.86954,-1.2665,-1.6276,-1.9513,-2.291,-2.6468,-3.0188,-3.4069,-3.811,-4.2313,-4.6677,-5.1201,-5.5887,-6.0734,-6.5742,-7.0911,-7.6312,-8.2187,-8.7696,-9.2839,-9.7615,-10.202,-10.607,-10.974,-11.305,-11.6,-11.858,-12.079,-12.263,-12.502,-12.738,-12.891,-12.962,-12.951,-12.857,-12.715,-12.55,-12.359,-12.142,-11.898,-11.628,-11.331,-11.002,-10.612,-10.161,-9.6469,-9.0709,-8.4327,-7.7322,-7.027,-6.4145,-5.8948,-5.4682,-5.1344,-4.8936,-4.7458,-4.6971,-4.8591,-5.2641,-5.9123,-6.8034,-7.8308,-8.7742,-9.7333,-10.708,-11.699,-12.705,-13.73,-14.812,-15.811,-16.726,-17.557,-18.304,-18.948,-19.495,-20.054,-20.625,-21.208,-21.804,-22.412,-23.124,-24.15,-25.32,-26.634,-28.093,-29.258,-29.802,-29.936,-29.658,-28.969,-27.869,-26.357,-24.435,-22.886,-21.478,-20.175,-18.978,-17.886,-16.9,-16.02,-15.244,-14.574,-14.01,-13.567,-13.19,-12.823,-12.468,-12.123,-11.79,-11.468,-11.157,-10.857,-10.568,-10.291,-10.024,-9.7659,-9.4742,-9.1383,-8.758,-8.3335,-7.8646,-7.3515,-6.7941,-6.1923,-5.5463,-4.856,-4.1214,-3.4034,-2.8099,-2.2825,-1.821,-1.4256,-1.0961,-0.83261,-0.63513,-0.50364,-0.43815,-0.43866,-0.50516,-0.63766,-0.83615,-1.086,-1.2766,-1.4125,-1.4938,-1.5206,-1.4927,-1.4102,-1.2731,-1.0814,-0.83513,-0.53423,-0.17872,0.23139,0.69611,1.2154,1.7894,2.4179,3.1011
7.0454,7.1143,7.1266,7.0823,6.9816,6.8243,6.6104,6.34,6.013,5.6295,5.1895,4.6929,4.1393,3.5657,3.0106,2.474,1.9557,1.4559,0.97449,0.51151,0.066962,-0.35917,-0.76687,-1.1561,-1.511,-1.8295,-2.1644,-2.5156,-2.883,-3.2668,-3.6669,-4.0833,-4.5161,-4.9651,-5.4305,-5.9122,-6.4101,-6.9244,-7.4622,-8.0478,-8.5982,-9.1131,-9.5926,-10.037,-10.446,-10.819,-11.157,-11.46,-11.727,-11.959,-12.156,-12.415,-12.675,-12.847,-12.933,-12.932,-12.843,-12.703,-12.54,-12.352,-12.137,-11.897,-11.63,-11.337,-11.018,-10.652,-10.237,-9.7755,-9.2657,-8.708,-8.1024,-7.4979,-6.9777,-6.542,-6.1906,-5.9237,-5.7412,-5.6431,-5.6415,-5.8317,-6.2337,-6.8475,-7.6732,-8.6156,-9.5001,-10.424,-11.388,-12.392,-13.436,-14.522,-15.673,-16.72,-17.663,-18.503,-19.238,-19.853,-20.367,-20.893,-21.43,-21.978,-22.538,-23.108,-23.777,-24.743,-25.849,-27.095,-28.48,-29.586,-30.098,-30.212,-29.929,-29.248,-28.17,-26.695,-24.823,-23.312,-21.931,-20.646,-19.455,-18.36,-17.36,-16.455,-15.645,-14.93,-14.31,-13.807,-13.376,-12.962,-12.565,-12.185,-11.821,-11.474,-11.144,-10.83,-10.533,-10.253,-9.9896,-9.7397,-9.4574,-9.1292,-8.7551,-8.335,-7.8691,-7.3573,-6.7995,-6.1958,-5.5463,-4.8508,-4.1094,-3.3838,-2.7833,-2.249,-1.7808,-1.3788,-1.0428,-0.77305,-0.56937,-0.43183,-0.36041,-0.35512,-0.41596,-0.54292,-0.73602,-0.98086,-1.1683,-1.3026,-1.3838,-1.4119,-1.3869,-1.3089,-1.1777,-0.9935,-0.75618,-0.46577,-0.12227,0.27432,0.724,1.2268,1.7826,2.3916,3.0536
6.6785,6.7883,6.8396,6.8324,6.7667,6.6425,6.4599,6.2188,5.9191,5.5611,5.1445,4.6695,4.1355,3.5803,3.0423,2.5215,2.0179,1.5314,1.0621,0.61,0.17504,-0.24275,-0.64338,-1.0268,-1.3773,-1.6923,-2.0236,-2.3712,-2.7352,-3.1156,-3.5122,-3.9253,-4.3546,-4.8003,-5.2623,-5.7407,-6.2354,-6.7465,-7.281,-7.8638,-8.4124,-8.9269,-9.4072,-9.8533,-10.265,-10.643,-10.987,-11.296,-11.571,-11.813,-12.02,-12.297,-12.578,-12.768,-12.868,-12.876,-12.794,-12.658,-12.499,-12.315,-12.106,-11.871,-11.611,-11.325,-11.017,-10.674,-10.295,-9.8793,-9.4279,-8.9404,-8.4168,-7.8992,-7.459,-7.0963,-6.8112,-6.6036,-6.4736,-6.421,-6.4629,-6.6741,-7.0622,-7.6274,-8.3695,-9.2075,-10.016,-10.889,-11.827,-12.829,-13.896,-15.03,-16.24,-17.334,-18.312,-19.175,-19.921,-20.535,-21.04,-21.549,-22.062,-22.579,-23.101,-23.626,-24.235,-25.129,-26.173,-27.367,-28.711,-29.792,-30.292,-30.402,-30.124,-29.456,-28.398,-26.952,-25.116,-23.632,-22.269,-20.993,-19.804,-18.702,-17.687,-16.758,-15.916,-15.162,-14.494,-13.938,-13.463,-13.009,-12.577,-12.166,-11.778,-11.411,-11.066,-10.742,-10.441,-10.161,-9.9027,-9.6632,-9.3919,-9.0731,-8.7067,-8.2928,-7.8313,-7.3224,-6.7658,-6.1618,-5.5102,-4.8111,-4.0644,-3.3325,-2.726,-2.1855,-1.711,-1.3024,-0.95973,-0.68306,-0.47235,-0.32761,-0.24882,-0.236,-0.28914,-0.40824,-0.5933,-0.83034,-1.0124,-1.1433,-1.2231,-1.2517,-1.2291,-1.1554,-1.0305,-0.85449,-0.62728,-0.34892,-0.019393,0.36129,0.79314,1.2761,1.8103,2.3956,3.0321
6.2179,6.3886,6.4971,6.5434,6.5276,6.4495,6.3093,6.1069,5.8423,5.5156,5.1266,4.6755,4.1618,3.6248,3.1036,2.5981,2.1084,1.6345,1.1763,0.73381,0.3071,-0.10386,-0.49907,-0.87852,-1.2264,-1.5394,-1.8685,-2.2139,-2.5754,-2.9531,-3.3469,-3.757,-4.1833,-4.6257,-5.0843,-5.5591,-6.0501,-6.5573,-7.0876,-7.6665,-8.2123,-8.7252,-9.205,-9.6519,-10.066,-10.446,-10.794,-11.109,-11.391,-11.64,-11.855,-12.149,-12.448,-12.654,-12.766,-12.785,-12.711,-12.579,-12.427,-12.249,-12.047,-11.821,-11.57,-11.294,-11,-10.679,-10.332,-9.9581,-9.5573,-9.1297,-8.6753,-8.2307,-7.8581,-7.5579,-7.3299,-7.1742,-7.0908,-7.0797,-7.1612,-7.3862,-7.7498,-8.2519,-8.8925,-9.6065,-10.322,-11.128,-12.024,-13.009,-14.085,-15.254,-16.513,-17.652,-18.672,-19.571,-20.351,-20.993,-21.513,-22.022,-22.522,-23.013,-23.493,-23.964,-24.497,-25.307,-26.292,-27.451,-28.785,-29.874,-30.384,-30.507,-30.243,-29.591,-28.553,-27.127,-25.314,-23.845,-22.491,-21.217,-20.025,-18.912,-17.881,-16.93,-16.06,-15.27,-14.562,-13.962,-13.449,-12.963,-12.502,-12.068,-11.66,-11.278,-10.923,-10.594,-10.291,-10.014,-9.7636,-9.5362,-9.2776,-8.9698,-8.6128,-8.2067,-7.7513,-7.2468,-6.6931,-6.0902,-5.4381,-4.7369,-3.9864,-3.2496,-2.638,-2.0919,-1.6114,-1.1963,-0.84673,-0.56265,-0.34407,-0.19098,-0.10339,-0.081295,-0.1247,-0.23359,-0.40799,-0.63443,-0.80904,-0.93484,-1.0118,-1.04,-1.0193,-0.94982,-0.83152,-0.66439,-0.44845,-0.18368,0.1299,0.49231,0.90354,1.3636,1.8724,2.4301,3.0366
5.6637,5.9153,6.0993,6.2156,6.2643,6.2454,6.1588,6.0045,5.7826,5.4931,5.1359,4.7111,4.2182,3.6992,3.1944,2.7038,2.2273,1.765,1.3169,0.88293,0.46314,0.057517,-0.33394,-0.71122,-1.0585,-1.371,-1.6993,-2.0435,-2.4035,-2.7793,-3.1711,-3.5786,-4.002,-4.4413,-4.8964,-5.3673,-5.8541,-6.3567,-6.8822,-7.456,-7.998,-8.5081,-8.9862,-9.4325,-9.8469,-10.229,-10.58,-10.899,-11.185,-11.44,-11.663,-11.97,-12.285,-12.505,-12.629,-12.659,-12.593,-12.468,-12.323,-12.154,-11.962,-11.746,-11.507,-11.244,-10.966,-10.668,-10.35,-10.012,-9.6541,-9.2761,-8.878,-8.4924,-8.1753,-7.9267,-7.7468,-7.6356,-7.593,-7.619,-7.7364,-7.9682,-8.2963,-8.721,-9.2421,-9.8125,-10.418,-11.14,-11.979,-12.933,-14.004,-15.194,-16.492,-17.675,-18.742,-19.694,-20.529,-21.229,-21.786,-22.313,-22.81,-23.278,-23.715,-24.123,-24.563,-25.278,-26.206,-27.348,-28.703,-29.833,-30.375,-30.526,-30.286,-29.655,-28.634,-27.221,-25.417,-23.952,-22.597,-21.319,-20.117,-18.991,-17.943,-16.97,-16.075,-15.256,-14.513,-13.879,-13.336,-12.824,-12.342,-11.89,-11.468,-11.077,-10.715,-10.384,-10.083,-9.8127,-9.5722,-9.3588,-9.1146,-8.8195,-8.4735,-8.0768,-7.6291,-7.1306,-6.5813,-5.9811,-5.3301,-4.6282,-3.8755,-3.1349,-2.5193,-1.9683,-1.4821,-1.0606,-0.70384,-0.41181,-0.18451,-0.021945,0.075889,0.10899,0.077363,-0.018998,-0.18009,-0.39314,-0.55814,-0.67707,-0.74993,-0.77672,-0.75745,-0.6921,-0.58069,-0.42322,-0.21967,0.029943,0.32562,0.66737,1.0552,1.4891,1.969,2.495,3.0671
5.0157,5.3683,5.646,5.8489,5.9769,6.0299,6.0082,5.9115,5.74,5.4936,5.1723,4.7761,4.3048,3.8036,3.3148,2.8385,2.3746,1.9231,1.484,1.0574,0.64316,0.24138,-0.14798,-0.52492,-0.87339,-1.1869,-1.5158,-1.86,-2.2195,-2.5944,-2.9846,-3.3901,-3.8109,-4.247,-4.6985,-5.1653,-5.6474,-6.1449,-6.6646,-7.2324,-7.7694,-8.2755,-8.7508,-9.1952,-9.6088,-9.9916,-10.344,-10.665,-10.955,-11.214,-11.443,-11.76,-12.088,-12.32,-12.456,-12.496,-12.44,-12.323,-12.187,-12.029,-11.849,-11.647,-11.422,-11.176,-10.915,-10.64,-10.348,-10.041,-9.7183,-9.3795,-9.025,-8.6845,-8.4104,-8.2028,-8.0619,-7.9876,-7.98,-8.0389,-8.1887,-8.4199,-8.7019,-9.0347,-9.4183,-9.8255,-10.305,-10.927,-11.692,-12.601,-13.653,-14.851,-16.178,-17.403,-18.523,-19.541,-20.455,-21.242,-21.859,-22.421,-22.926,-23.374,-23.767,-24.103,-24.435,-25.041,-25.915,-27.056,-28.464,-29.669,-30.265,-30.46,-30.254,-29.648,-28.641,-27.233,-25.425,-23.952,-22.587,-21.297,-20.081,-18.939,-17.872,-16.879,-15.961,-15.118,-14.349,-13.687,-13.123,-12.592,-12.095,-11.632,-11.202,-10.805,-10.443,-10.114,-9.8185,-9.5567,-9.3286,-9.1309,-8.9028,-8.622,-8.2888,-7.903,-7.4647,-6.9738,-6.4304,-5.8345,-5.186,-4.485,-3.7315,-2.9887,-2.3698,-1.8146,-1.3231,-0.89525,-0.53106,-0.23054,0.0063128,0.1795,0.28901,0.33486,0.31704,0.23555,0.090397,-0.10647,-0.2597,-0.37002,-0.43743,-0.46194,-0.44355,-0.38226,-0.27806,-0.13096,0.059045,0.29195,0.56776,0.88648,1.2481,1.6526,2.1,2.5904,3.1236
4.2741,4.7476,5.1374,5.4432,5.6652,5.8033,5.8576,5.8279,5.7144,5.5171,5.2358,4.8707,4.4215,3.9378,3.4648,3.0022,2.5502,2.1086,1.6776,1.2571,0.84717,0.44772,0.058789,-0.31962,-0.67119,-0.98735,-1.3181,-1.6635,-2.0236,-2.3982,-2.7875,-3.1914,-3.6099,-4.043,-4.4908,-4.9531,-5.4301,-5.9218,-6.4348,-6.9955,-7.5264,-8.0275,-8.4987,-8.94,-9.3516,-9.7333,-10.085,-10.407,-10.699,-10.962,-11.194,-11.519,-11.858,-12.101,-12.247,-12.298,-12.252,-12.145,-12.02,-11.875,-11.709,-11.523,-11.316,-11.088,-10.848,-10.595,-10.327,-10.045,-9.7497,-9.4399,-9.1161,-8.8068,-8.5634,-8.3862,-8.2752,-8.2304,-8.2518,-8.3395,-8.5178,-8.7414,-8.9664,-9.193,-9.4211,-9.6457,-9.981,-10.487,-11.164,-12.013,-13.031,-14.224,-15.571,-16.835,-18.016,-19.114,-20.129,-21.031,-21.733,-22.346,-22.869,-23.303,-23.648,-23.904,-24.11,-24.596,-25.418,-26.576,-28.07,-29.382,-30.053,-30.307,-30.146,-29.568,-28.575,-27.165,-25.339,-23.846,-22.461,-21.151,-19.916,-18.755,-17.669,-16.657,-15.719,-14.857,-14.068,-13.389,-12.81,-12.268,-11.762,-11.293,-10.861,-10.465,-10.105,-9.7825,-9.4961,-9.2462,-9.0327,-8.8526,-8.6422,-8.3775,-8.0586,-7.6854,-7.258,-6.7764,-6.2405,-5.6503,-5.006,-4.3073,-3.5545,-2.8108,-2.1897,-1.6309,-1.1344,-0.70026,-0.3284,-0.018846,0.2284,0.41335,0.53598,0.59631,0.59434,0.53006,0.40347,0.22557,0.086279,-0.013689,-0.07433,-0.095644,-0.07763,-0.020288,0.07638,0.21238,0.3877,0.60235,0.85633,1.1496,1.4823,1.8542,2.2655,2.7161,3.2061
3.586,4.1751,4.6717,5.0756,5.3869,5.6056,5.7316,5.765,5.7057,5.5539,5.3094,4.9722,4.5422,4.0735,3.6136,3.1625,2.7202,2.2867,1.862,1.4461,1.039,0.64067,0.25114,-0.12959,-0.4849,-0.80418,-1.1374,-1.4845,-1.8455,-2.2205,-2.6093,-3.0121,-3.4288,-3.8594,-4.3039,-4.7623,-5.2346,-5.7209,-6.2278,-6.7818,-7.3068,-7.8029,-8.2699,-8.7079,-9.1169,-9.4969,-9.8479,-10.17,-10.463,-10.727,-10.962,-11.292,-11.639,-11.889,-12.045,-12.104,-12.068,-11.97,-11.856,-11.722,-11.57,-11.4,-11.21,-11.002,-10.781,-10.546,-10.297,-10.033,-9.754,-9.4608,-9.1529,-8.8592,-8.6315,-8.4706,-8.3764,-8.3489,-8.3882,-8.4941,-8.69,-8.8986,-9.0659,-9.1921,-9.2769,-9.3352,-9.5386,-9.9361,-10.528,-11.314,-12.294,-13.47,-14.824,-16.119,-17.353,-18.528,-19.643,-20.663,-21.451,-22.118,-22.664,-23.089,-23.392,-23.575,-23.665,-24.041,-24.822,-26.006,-27.594,-29.02,-29.769,-30.086,-29.969,-29.418,-28.435,-27.018,-25.168,-23.65,-22.244,-20.913,-19.658,-18.48,-17.377,-16.351,-15.401,-14.526,-13.728,-13.041,-12.457,-11.911,-11.404,-10.936,-10.506,-10.114,-9.7607,-9.446,-9.1697,-8.9319,-8.7325,-8.5684,-8.374,-8.124,-7.8184,-7.4572,-7.0403,-6.5679,-6.0398,-5.4561,-4.8168,-4.1218,-3.3713,-2.6285,-2.0067,-1.4458,-0.94571,-0.50643,-0.12798,0.18964,0.44644,0.64242,0.77757,0.8519,0.8654,0.81808,0.70994,0.55101,0.4258,0.33653,0.2832,0.26581,0.28436,0.33886,0.42929,0.55566,0.71798,0.91624,1.1504,1.4206,1.7266,2.0687,2.4466,2.8605,3.3104
3.069,3.7462,4.3242,4.8029,5.1824,5.4626,5.6436,5.7253,5.7078,5.591,5.375,5.0597,4.645,4.1884,3.7392,3.2974,2.8632,2.4364,2.0171,1.6053,1.2009,0.80406,0.41467,0.032759,-0.32484,-0.64605,-0.98067,-1.3287,-1.6901,-2.065,-2.4533,-2.8549,-3.27,-3.6985,-4.1404,-4.5958,-5.0645,-5.5466,-6.0488,-6.5979,-7.1186,-7.611,-8.0751,-8.5109,-8.9184,-9.2976,-9.6484,-9.971,-10.265,-10.531,-10.769,-11.105,-11.458,-11.716,-11.878,-11.945,-11.915,-11.824,-11.718,-11.594,-11.454,-11.297,-11.123,-10.933,-10.73,-10.51,-10.275,-10.022,-9.752,-9.4656,-9.1622,-8.8712,-8.6454,-8.4856,-8.3916,-8.3637,-8.4016,-8.5055,-8.6952,-8.8742,-8.9859,-9.0303,-9.0073,-8.9452,-9.052,-9.3674,-9.8915,-10.624,-11.566,-12.719,-14.065,-15.372,-16.64,-17.868,-19.058,-20.168,-21.024,-21.734,-22.299,-22.717,-22.99,-23.118,-23.12,-23.415,-24.167,-25.376,-27.042,-28.56,-29.374,-29.74,-29.66,-29.132,-28.158,-26.736,-24.867,-23.331,-21.908,-20.564,-19.298,-18.109,-17,-15.968,-15.014,-14.139,-13.342,-12.657,-12.077,-11.536,-11.034,-10.572,-10.148,-9.7638,-9.4187,-9.1128,-8.8461,-8.6185,-8.4302,-8.2779,-8.0954,-7.8566,-7.5616,-7.2103,-6.8028,-6.3389,-5.8189,-5.2426,-4.61,-3.9212,-3.1761,-2.4376,-1.8183,-1.2579,-0.7567,-0.3145,0.068625,0.39269,0.6577,0.86364,1.0105,1.0983,1.1271,1.0968,1.0074,0.86803,0.75775,0.68041,0.63601,0.62455,0.64603,0.70046,0.78783,0.90814,1.0614,1.2476,1.4667,1.7188,2.0038,2.3218,2.6727,3.0565,3.4733
2.6808,3.4254,4.0658,4.602,5.0339,5.3616,5.5851,5.7044,5.7194,5.6302,5.4368,5.1391,4.7371,4.2906,3.8506,3.417,2.9899,2.5692,2.1549,1.7472,1.3458,0.95094,0.56251,0.18054,-0.17804,-0.50008,-0.83519,-1.1834,-1.5447,-1.919,-2.3064,-2.7069,-3.1205,-3.5471,-3.9869,-4.4397,-4.9055,-5.3845,-5.8831,-6.4284,-6.946,-7.4359,-7.8982,-8.3328,-8.7397,-9.1189,-9.4705,-9.7943,-10.091,-10.359,-10.6,-10.942,-11.303,-11.568,-11.736,-11.807,-11.783,-11.696,-11.596,-11.481,-11.352,-11.208,-11.05,-10.877,-10.692,-10.486,-10.26,-10.013,-9.746,-9.4579,-9.1492,-8.8495,-8.613,-8.4402,-8.3312,-8.2859,-8.3045,-8.3868,-8.5468,-8.6802,-8.7343,-8.7092,-8.6048,-8.4581,-8.4956,-8.749,-9.2183,-9.9037,-10.805,-11.925,-13.249,-14.553,-15.836,-17.1,-18.344,-19.525,-20.434,-21.178,-21.758,-22.173,-22.424,-22.51,-22.445,-22.681,-23.416,-24.649,-26.382,-27.977,-28.844,-29.253,-29.203,-28.695,-27.729,-26.305,-24.422,-22.872,-21.439,-20.086,-18.815,-17.625,-16.515,-15.486,-14.539,-13.672,-12.886,-12.215,-11.647,-11.118,-10.628,-10.176,-9.7637,-9.39,-9.0551,-8.7591,-8.5019,-8.2836,-8.1041,-7.9604,-7.7866,-7.5565,-7.2702,-6.9277,-6.5289,-6.0739,-5.5626,-4.9951,-4.3714,-3.6913,-2.9551,-2.2248,-1.6108,-1.0538,-0.55365,-0.11041,0.27592,0.60535,0.87788,1.0935,1.2522,1.354,1.399,1.387,1.3181,1.2003,1.1068,1.0435,1.0102,1.0071,1.034,1.0911,1.1782,1.2954,1.4428,1.6202,1.8277,2.0653,2.3331,2.6309,2.9588,3.3168,3.7049
2.4213,3.2127,3.8965,4.4728,4.9415,5.3026,5.5562,5.7021,5.7405,5.6714,5.4947,5.2104,4.8184,4.3803,3.9479,3.5212,3.1003,2.6851,2.2755,1.8717,1.4737,1.0813,0.69466,0.31374,-0.044482,-0.36625,-0.70093,-1.0485,-1.409,-1.7824,-2.1688,-2.568,-2.9801,-3.4052,-3.8431,-4.294,-4.7578,-5.2344,-5.7306,-6.2734,-6.7891,-7.2777,-7.7392,-8.1735,-8.5808,-8.9609,-9.314,-9.6399,-9.9387,-10.21,-10.455,-10.804,-11.173,-11.444,-11.617,-11.693,-11.671,-11.586,-11.49,-11.383,-11.264,-11.132,-10.989,-10.835,-10.666,-10.473,-10.253,-10.008,-9.7358,-9.4378,-9.1138,-8.7942,-8.5342,-8.3345,-8.195,-8.1157,-8.0967,-8.1379,-8.2447,-8.3164,-8.311,-8.2287,-8.0694,-7.8739,-7.8693,-8.0807,-8.5081,-9.1514,-10.011,-11.089,-12.376,-13.661,-14.943,-16.224,-17.502,-18.732,-19.68,-20.45,-21.042,-21.457,-21.693,-21.751,-21.642,-21.84,-22.567,-23.825,-25.613,-27.27,-28.18,-28.623,-28.599,-28.108,-27.149,-25.724,-23.833,-22.274,-20.835,-19.481,-18.211,-17.025,-15.924,-14.907,-13.974,-13.126,-12.362,-11.714,-11.167,-10.657,-10.185,-9.7498,-9.3524,-8.9924,-8.6699,-8.3848,-8.1372,-7.927,-7.7542,-7.6159,-7.4477,-7.2238,-6.9444,-6.6094,-6.2189,-5.7727,-5.271,-4.7137,-4.1008,-3.4324,-2.7084,-1.9898,-1.3844,-0.8333,-0.33656,0.10585,0.49391,0.82762,1.107,1.332,1.5027,1.619,1.681,1.6887,1.642,1.5477,1.473,1.4258,1.4059,1.4134,1.4483,1.5107,1.6004,1.7175,1.8621,2.0341,2.2334,2.4602,2.7144,2.9959,3.3049,3.6413,4.0051
2.2906,3.1081,3.8164,4.4154,4.9051,5.2855,5.5567,5.7186,5.7712,5.7146,5.5486,5.2735,4.8889,4.4574,4.0311,3.6102,3.1945,2.784,2.3789,1.979,1.5845,1.1952,0.81113,0.43238,0.075827,-0.24458,-0.5779,-0.92413,-1.2833,-1.6553,-2.0403,-2.4381,-2.8489,-3.2726,-3.7092,-4.1587,-4.6212,-5.0965,-5.5913,-6.1329,-6.6479,-7.1362,-7.598,-8.0331,-8.4417,-8.8236,-9.1789,-9.5077,-9.8098,-10.085,-10.334,-10.691,-11.068,-11.345,-11.522,-11.6,-11.578,-11.494,-11.401,-11.299,-11.189,-11.07,-10.942,-10.805,-10.654,-10.471,-10.254,-10.004,-9.7215,-9.4053,-9.0559,-8.7051,-8.4092,-8.1685,-7.9831,-7.853,-7.7783,-7.7588,-7.789,-7.7829,-7.7161,-7.5889,-7.401,-7.1925,-7.1733,-7.3628,-7.7609,-8.3676,-9.1831,-10.21,-11.446,-12.696,-13.96,-15.238,-16.531,-17.79,-18.763,-19.55,-20.151,-20.567,-20.798,-20.842,-20.71,-20.89,-21.621,-22.903,-24.735,-26.438,-27.381,-27.85,-27.846,-27.369,-26.419,-24.995,-23.099,-21.536,-20.097,-18.747,-17.485,-16.311,-15.226,-14.229,-13.32,-12.5,-11.768,-11.154,-10.636,-10.153,-9.7051,-9.2922,-8.9142,-8.5712,-8.2631,-7.9901,-7.7519,-7.5488,-7.3806,-7.2445,-7.0786,-6.8585,-6.5841,-6.2555,-5.8726,-5.4354,-4.944,-4.3984,-3.7985,-3.1443,-2.4359,-1.7329,-1.139,-0.59651,-0.10543,0.33427,0.72258,1.0595,1.345,1.5792,1.7619,1.8933,1.9733,2.0019,1.9791,1.9104,1.8564,1.8272,1.8229,1.8435,1.8889,1.9592,2.0544,2.1745,2.3194,2.4892,2.6838,2.9033,3.1477,3.417,3.7111,4.0301,4.374
